,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
665,4.725172371699892,0.12017038650810719,0.03822410525754094,27.93792961383688,122.79409468109704,8,-53.733,141.79,58.4,,,,,0.06999,7.886,112.673239034148,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
666,4.725172371699892,0.12017038650810719,0.03822410525754094,27.93792961383688,122.79409468109704,8,-53.733,141.79,96.5,-1.65,31.05,65.8,2.07,0.04451,1.834,41.2042237699393,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
667,4.740343817349138,0.12958434782922268,0.03943010699003935,27.941377573999866,118.86470362213001,8,-53.727,141.848,7.7,,,,,0.06163,3.43,55.6547136134999,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
668,4.740343817349138,0.12958434782922268,0.03943010699003935,27.941377573999866,118.86470362213001,8,-53.727,141.848,22.4,,,,,0.05238,2.65,50.5918289423444,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
669,4.740343817349138,0.12958434782922268,0.03943010699003935,27.941377573999866,118.86470362213001,8,-53.727,141.848,40.8,,,,,0.05461,4.281,78.3922358542391,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
670,4.740343817349138,0.12958434782922268,0.03943010699003935,27.941377573999866,118.86470362213001,8,-53.727,141.848,63.0,,,,,0.0546,2.972,54.4322344322344,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
671,4.740343817349138,0.12958434782922268,0.03943010699003935,27.941377573999866,118.86470362213001,8,-53.727,141.848,82.7,,,,,0.09742,4.176,42.865941285157,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
672,4.740343817349138,0.12958434782922268,0.03943010699003935,27.941377573999866,118.86470362213001,8,-53.727,141.848,102.3,0.5,34.13,69.9,2.26,0.0655,3.878,59.206106870229,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
673,4.740343817349138,0.12958434782922268,0.03943010699003935,27.941377573999866,118.86470362213001,8,-53.727,141.848,116.3,,,,,0.07085,2.33,32.8863796753705,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
674,5.527241673962823,0.11440782248973846,0.037743392400443554,28.189791449185076,123.50850527353025,8,-52.998,141.748,5.4,,,,,0.05133,2.786,54.2762517046561,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
675,5.527241673962823,0.11440782248973846,0.037743392400443554,28.189791449185076,123.50850527353025,8,-52.998,141.748,30.6,,,,,0.07685,3.997,52.0104098893949,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
676,5.527241673962823,0.11440782248973846,0.037743392400443554,28.189791449185076,123.50850527353025,8,-52.998,141.748,44.2,-1.38,,,,0.05957,4.538,76.1792848749371,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
677,5.527241673962823,0.11440782248973846,0.037743392400443554,28.189791449185076,123.50850527353025,8,-52.998,141.748,60.6,,,,,0.04769,4.521,94.7997483749214,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
678,5.527241673962823,0.11440782248973846,0.037743392400443554,28.189791449185076,123.50850527353025,8,-52.998,141.748,89.4,,,,,0.06647,4.861,73.1307356702272,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
679,5.527241673962823,0.11440782248973846,0.037743392400443554,28.189791449185076,123.50850527353025,8,-52.998,141.748,115.9,,,,,0.07817,1.979,25.3166176282461,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
680,5.429307608768858,0.10747546330094337,0.038535965917011104,28.4647568012106,122.399598935768,8,-51.99,141.766,6.0,-1.7,,,,0.06426,4.421,68.7986305633364,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
681,5.429307608768858,0.10747546330094337,0.038535965917011104,28.4647568012106,122.399598935768,8,-51.99,141.766,14.7,-1.7,26.03,53.1,1.51,0.06753,4.449,65.8818302976455,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
682,5.429307608768858,0.10747546330094337,0.038535965917011104,28.4647568012106,122.399598935768,8,-51.99,141.766,31.3,-1.68,,,,0.07029,4.25,60.4637928581591,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
683,5.429307608768858,0.10747546330094337,0.038535965917011104,28.4647568012106,122.399598935768,8,-51.99,141.766,43.9,-1.69,26.02,55.0,1.55,0.05943,5.552,93.4208312300185,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
684,5.429307608768858,0.10747546330094337,0.038535965917011104,28.4647568012106,122.399598935768,8,-51.99,141.766,58.9,-1.69,,,,0.04663,7.529,161.462577739653,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
685,5.429307608768858,0.10747546330094337,0.038535965917011104,28.4647568012106,122.399598935768,8,-51.99,141.766,76.6,-1.74,,,,0.05555,3.0,54.005400540054,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
686,5.429307608768858,0.10747546330094337,0.038535965917011104,28.4647568012106,122.399598935768,8,-51.99,141.766,91.4,-1.74,30.6,71.1,2.1,0.03866,2.43,62.8556647697879,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
687,3.9320668187634698,0.18863972110880745,0.047173113458686404,25.910273847908808,99.78233899611642,8,-54.991,141.745,11.7,-0.95,28.14,53.2,1.89,0.0838,7.35,87.708830548926,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
688,3.9320668187634698,0.18863972110880745,0.047173113458686404,25.910273847908808,99.78233899611642,8,-54.991,141.745,29.2,-0.97,,,,0.09945,6.036,60.6938159879336,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
689,3.9320668187634698,0.18863972110880745,0.047173113458686404,25.910273847908808,99.78233899611642,8,-54.991,141.745,43.6,-1.08,,,,0.09038,6.289,69.583978756362,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
690,3.9320668187634698,0.18863972110880745,0.047173113458686404,25.910273847908808,99.78233899611642,8,-54.991,141.745,61.5,-1.54,30.27,65.5,2.14,0.03892,3.96,101.74717368962,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
691,3.9320668187634698,0.18863972110880745,0.047173113458686404,25.910273847908808,99.78233899611642,8,-54.991,141.745,90.1,-1.53,31.04,68.8,2.16,0.07302,4.415,60.4628868803068,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
692,3.9320668187634698,0.18863972110880745,0.047173113458686404,25.910273847908808,99.78233899611642,8,-54.991,141.745,121.2,-1.02,,,,0.12208,3.178,26.0321100917431,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
693,8.095515810210129,0.19853048026561737,0.04682373069226742,23.008687775710534,98.34436526421712,8,-50.972,143.137,3.6,,,,,0.05372,4.535,84.4192107222636,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
694,8.095515810210129,0.19853048026561737,0.04682373069226742,23.008687775710534,98.34436526421712,8,-50.972,143.137,15.6,-0.43,,,,0.06288,4.994,79.4211195928753,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
695,8.095515810210129,0.19853048026561737,0.04682373069226742,23.008687775710534,98.34436526421712,8,-50.972,143.137,31.5,-0.37,,,,0.07451,5.62,75.4261172996913,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
696,8.095515810210129,0.19853048026561737,0.04682373069226742,23.008687775710534,98.34436526421712,8,-50.972,143.137,45.0,-0.53,25.11,36.8,1.68,0.06949,4.991,71.8232839257447,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
697,8.095515810210129,0.19853048026561737,0.04682373069226742,23.008687775710534,98.34436526421712,8,-50.972,143.137,61.6,-0.74,,,,0.08671,4.267,49.2100103794257,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
698,8.095515810210129,0.19853048026561737,0.04682373069226742,23.008687775710534,98.34436526421712,8,-50.972,143.137,90.3,-1.75,30.21,59.2,2.21,0.09295,4.783,51.4577729962345,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
699,8.095515810210129,0.19853048026561737,0.04682373069226742,23.008687775710534,98.34436526421712,8,-50.972,143.137,105.9,-1.81,,,,0.0902,4.747,52.6274944567627,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
700,1.8900041251346982,1.3580732643604279,0.17630210146307945,30.63630646925706,28.19626398872404,10,67.33,-23.67,10.0,0.23,8.4,4.3,,0.084,3.542,42.1666666666667,5,1.0,1.0,2.0,21.165455494399687,,,,1998-05-28
701,1.8803447854929958,6.280048191547394,0.5790866553783417,31.374784333365305,34.02987942149891,10,66.53,-18.83,10.0,6.06,,,,0.108,3.043,28.1759259259259,5,2.0,2.0,2.0,20.630095581001754,392.92648252057995,,,1998-05-29
702,5.152757315800108,0.5915161371231079,0.0813133493065834,22.580442640516495,56.57127690874207,10,66.08,-27.05,10.0,,,,,0.069,1.785,25.8695652173913,5,2.0,2.0,2.0,20.424777459376397,,,,1998-05-30
703,4.913102774784483,0.761692076921463,0.09346358229716618,30.161283901759557,53.45604207826582,10,65.67,-25.27,10.0,,,,,0.057,2.47,43.3333333333333,5,2.0,2.0,2.0,20.14749073895951,532.2415797611287,,,1998-05-30
704,1.7655187146417026,0.836290587981542,0.09926212454835574,35.58999824523926,46.41009055636888,10,66.37,-11.0,30.0,2.92,,,,0.067,4.278,63.8507462686567,6,2.0,2.0,2.0,20.899275736325716,478.72469356936665,,,1998-06-01
705,0.5386205212823276,10.259551405906677,1.060832217335701,32.129497800554546,9.040019480397412,10,68.0,-18.85,20.0,,,,,0.075,1.201,16.0133333333333,6,2.0,2.0,2.0,24.0,565.7407089515967,,,1998-06-02
706,8.246546252020474,3.038705733087328,0.24647078000836903,40.411499295915874,27.620902584572224,10,63.43,-18.15,10.0,6.98,,,,0.044,1.955,44.4318181818182,6,3.0,2.0,2.0,19.346981476111466,340.5641431181675,,,1998-06-04
707,2.266894110317888,1.053383699485234,0.11462691639150892,38.31096112286603,41.155462105683874,10,66.37,-9.02,10.0,,,,,0.033,0.826,25.030303030303,6,2.0,2.0,2.0,21.41240161831862,,,,1998-06-05
708,3.0996567298626077,1.4550809919834138,0.17877671122550964,38.872961397524236,57.79325088808317,10,66.37,-14.02,10.0,,,,,0.016,1.591,99.4375,6,2.0,2.0,2.0,21.78759648015017,760.7029534310484,464.67314788755186,1.5907222007364081,1998-06-08
709,2.334826239224138,5.454541142497744,0.49892770286117283,38.75888753820349,24.53628610307057,10,66.37,-12.08,30.0,,,,,0.063,1.78,28.2539682539683,6,2.0,2.0,2.0,21.909734299093714,561.6478582370095,,,1998-06-09
710,4.470692601697198,0.9823482980330785,0.10287847928702831,44.106443334508825,50.99815971856927,10,65.0,-8.98,30.0,,,,,0.043,1.787,41.5581395348837,6,2.0,2.0,2.0,20.810177427279076,669.6509628907621,45.867142771154164,1.4328508890223417,1998-06-12
711,3.7506882240032327,1.3257354199886322,0.1289018275482314,42.0394805625633,47.519375284921225,10,64.99,-12.81,10.0,3.82,3.1,1.8,,0.037,2.774,74.972972972973,6,3.0,2.0,2.0,20.85887285030283,745.2197585981074,,,1998-06-13
712,8.338272620891702,1.53287539879481,0.13954576270447838,48.52303610907661,37.28708083218924,10,63.87,-14.13,10.0,,,,,0.047,2.481,52.7872340425532,6,3.0,2.0,2.0,20.128463746260405,754.2938781778942,,,1998-06-14
713,3.517242431640625,1.45036638379097,0.13459205478429795,39.10378442491804,84.30971613841969,10,67.0,-18.83,10.0,3.65,1.3,0.2,,0.037,1.786,48.2702702702703,6,2.0,2.0,2.0,24.0,478.5416744373463,,,1998-06-15
714,9.334139067551185,1.3663216999598913,0.13085487059184484,50.05771337236677,38.7293346926539,10,63.32,-21.1,30.0,,,,,0.036,1.166,32.3888888888889,6,3.0,2.0,2.0,19.84495324620832,857.3967990022556,,,1998-06-15
715,7.381725442820582,0.17165814563632012,0.044235904887318614,18.371997833251953,105.14560645560043,10,63.15,-20.93,10.0,,,,,0.051,4.444,87.1372549019608,4,3.0,2.0,2.0,13.913070754593573,658.7330732047974,,,1999-04-10
716,1.1675867541082974,,,11.326783180236816,,10,65.9,-22.4,10.0,6.67,7.4,9.6,,0.022,4.458,202.636363636364,4,2.0,2.0,2.0,14.171584972346242,178.21262037334202,,,1999-04-10
717,6.865517451845366,0.21897448040544987,0.048934335354715586,19.586283002580917,98.87680497979842,10,63.5,-22.05,10.0,,,,,0.091,3.002,32.989010989011,4,3.0,2.0,2.0,14.05096259735322,338.331869801925,,,1999-04-11
718,5.8606893605199355,0.6851703789499071,0.09881182014942169,20.63878345489502,47.12052754134215,10,63.67,-20.95,10.0,,,,,0.023,2.047,89.0,4,3.0,2.0,2.0,14.175419801479817,669.7038325331838,,,1999-04-12
719,2.2851720349542024,0.26490065082907677,0.050825223326683044,28.607791111387055,92.5493845324822,10,66.73,-18.83,10.0,4.1,0.9,1.1,,0.05,5.612,112.24,5,2.0,2.0,2.0,17.62615708771107,685.8178243773583,,,1999-05-06
720,2.238622205010776,0.6815641423066457,0.09082597494125366,27.591653494999328,51.62070564605159,10,66.08,-22.7,10.0,2.01,10.9,7.7,,0.032,0.873,27.28125,5,2.0,2.0,2.0,17.543688619195134,750.3806215143893,,,1999-05-07
721,-0.2313800680226293,0.35579997301101685,0.06225492339581251,26.697170652192213,74.90445905136407,10,68.0,-12.67,10.0,1.66,7.3,3.7,,0.052,4.055,77.9807692307692,5,2.0,2.0,2.0,18.539830683710402,489.5165924965809,,,1999-05-09
722,6.76275739998653,3.512771955558232,0.250950714307172,31.38427418675916,23.781460087512375,10,63.8,-22.44,10.0,,,,,0.054,3.044,56.3703703703704,5,3.0,2.0,2.0,17.215168676192395,617.1560063952921,,,1999-05-10
723,7.005172203327048,0.35553983516163296,0.058828005774153605,32.78882598876953,81.81740661118687,10,63.49,-23.54,10.0,7.42,13.1,7.2,,0.042,3.241,77.1666666666667,5,3.0,2.0,2.0,17.13162470503462,742.8107252706511,,,1999-05-10
724,6.4158609324488145,2.8917473405599594,0.21237013768404722,32.53937793600148,24.748707313826806,10,64.0,-23.16,10.0,,,,,0.035,2.362,67.4857142857143,5,2.0,2.0,2.0,17.3765148256605,711.9122983080454,,,1999-05-11
725,6.721032504377694,1.8606778250800238,0.19424010316530863,33.29468799459523,35.0309589717004,10,64.34,-23.97,10.0,,,,,0.042,3.386,80.6190476190476,5,2.0,2.0,2.0,17.475929044508664,790.6112480818767,,,1999-05-11
726,6.154139025457974,1.5733779750087045,0.13812316005880182,32.27503283270474,49.4790084872541,10,64.87,-24.5,10.0,,,,,0.037,2.58,69.7297297297297,5,2.0,2.0,2.0,17.751539331261217,237.2250614723599,,,1999-05-12
727,4.560689991918103,0.5156485302881761,0.07224001532251184,31.105860479946795,64.66722355674955,10,65.25,-24.75,10.0,,,,,0.043,2.368,55.0697674418605,5,2.0,2.0,2.0,17.87777106309668,204.78560349177422,,,1999-05-12
728,6.75000105233028,3.1951925605535507,0.23569902498275042,31.98061910168878,24.888785854125192,10,64.33,-23.23,30.0,,,,,0.049,3.037,61.9795918367347,5,2.0,2.0,2.0,18.219677447249857,193.38063574142174,,,1999-05-18
729,7.126898403825431,0.271392865313424,0.05013278043932385,32.605654091670594,94.73672870426806,10,64.33,-27.01,30.0,,,,,0.067,3.831,57.1791044776119,5,2.0,2.0,2.0,18.219677447249857,179.81167693872692,,,1999-05-18
730,5.172412740773168,0.3465039134025574,0.056314049288630486,28.738498279026576,82.06605508813377,10,66.15,-27.25,20.0,,,,,0.06,1.936,32.2666666666667,5,2.0,2.0,2.0,19.47244469632932,199.85503931920238,,,1999-05-22
731,5.056896341258082,0.8075965523719788,0.09625235348939895,28.761860156881397,51.25279609291947,10,65.67,-25.25,30.0,,,,,0.034,2.639,77.6176470588235,5,2.0,2.0,2.0,19.226083993488864,254.89096388517302,,,1999-05-22
732,3.434137804754849,0.6250166098276774,0.08163993308941524,32.32799832574253,56.74746955456391,10,66.4,-18.83,30.0,,,,,0.051,2.584,50.6666666666667,5,2.0,2.0,2.0,20.00480752156498,501.51828333272,,,1999-05-25
733,7.826206601899246,3.317547917366028,0.2407188999156157,33.67310175402411,24.32516364495365,10,63.78,-22.07,30.0,8.15,3.3,0.6,,0.06,1.994,33.2333333333333,5,3.0,2.0,2.0,18.69621905766793,706.7976692901412,,,1999-05-25
734,0.8748274178340517,0.5281801223754883,0.07254913169890642,28.167997952165276,69.43578443464308,10,68.0,-18.82,30.0,,,,,0.035,1.93,55.1428571428571,5,2.0,2.0,2.0,21.269608521019297,374.1384068872991,,,1999-05-25
735,2.813104037580819,2.5114608705043793,0.20742761343717575,33.33544685100687,32.13793345685202,10,67.16,-16.26,30.0,,,,,0.066,2.695,40.8333333333333,5,2.0,2.0,2.0,20.846008475302202,380.3286030447499,,,1999-05-27
736,0.40344764446390086,0.47094282507896423,0.06951895356178284,28.300273895263672,66.27144310755699,10,68.01,-12.66,30.0,,,,,0.046,0.849,18.4565217391304,5,2.0,2.0,2.0,21.708650338884283,341.3641460975839,,,1999-05-27
737,2.7193087873787714,1.219360589981079,0.11812899261713028,33.81110224230536,43.56447943742961,10,67.01,-13.82,30.0,,,,,0.033,4.187,126.878787878788,5,2.0,2.0,2.0,20.875259443124822,611.728925750629,,,1999-05-28
738,0.9779315816945043,0.5281801223754883,0.07254913169890642,29.25103259908742,69.4357844346431,10,68.0,-18.83,30.0,-0.7,,,,0.047,2.23,47.4468085106383,5,2.0,2.0,2.0,21.928957581641278,341.58283253847935,,,1999-05-28
739,7.326553870891702,0.5493619044621786,0.069521464407444,35.01792973485486,77.0355461466102,10,63.9,-11.53,30.0,7.54,,,,0.054,1.828,33.8518518518519,5,3.0,2.0,2.0,19.10251790274549,786.603717859811,,,1999-05-29
740,4.903447644463901,0.3245532214641571,0.05494212731719017,28.83772225215517,83.8976738568575,10,66.99,-21.57,30.0,5.01,5.1,1.6,,0.043,0.601,13.9767441860465,5,2.0,2.0,2.0,21.01285283065643,249.52981030237595,,,1999-05-29
741,2.8241377205684266,3.6778778433799744,0.3428315632045269,35.79896413868871,18.811500102991683,10,65.0,-11.3,30.0,,,,,0.053,1.221,23.0377358490566,5,2.0,2.0,2.0,19.74607563345664,374.22340785999796,,,1999-05-30
742,2.2027587890625,0.6143472045660019,0.08240130605796973,34.90261893436826,62.31951854565429,10,64.99,-12.81,30.0,1.7,8.2,2.4,,0.067,2.186,32.6268656716418,5,3.0,2.0,2.0,19.83785480251075,807.3509728417969,9.928261795152467,0.6453949463724724,1999-05-31
743,8.002410888671875,0.2818171292543411,0.05052573680877685,32.25758480203563,93.175227173232,10,63.66,-13.66,30.0,,,,,0.044,2.189,49.75,5,3.0,2.0,2.0,19.15900723975659,371.51073548098765,,,1999-05-31
744,7.581035745554957,1.9880785703659059,0.16394346356391906,30.55206719760237,28.136597420354093,10,63.72,-14.79,30.0,,,,,0.039,1.941,49.7692307692308,5,3.0,2.0,2.0,19.186514200500874,425.03809341599225,,,1999-05-31
745,0.0975878485317888,2.2960493564605713,0.2479061484336853,26.606825598354998,23.773915326080914,10,70.98,-14.33,30.0,4.13,,,,0.038,2.92,76.8421052631579,6,2.0,2.0,2.0,24.0,421.9675947118688,,,1999-06-01
746,8.288622625942889,1.1619325961385454,0.11880667826959065,38.28110214759563,40.59657163380616,10,63.22,-19.92,30.0,,,,,0.054,2.773,51.3518518518519,6,3.0,2.0,2.0,19.038983123246396,526.4636859397018,,,1999-06-01
747,4.092068376212285,0.9214604198932648,0.10562860071659089,31.169998168945312,46.69849795236071,10,67.33,-18.83,30.0,3.49,,,,0.076,4.287,56.4078947368421,6,2.0,2.0,2.0,22.09918346642521,451.8517631292424,,,1999-06-02
748,8.25689486799569,1.4327529668807983,0.12252944335341454,35.62944675314015,53.34121681977611,10,62.98,-21.5,30.0,,,,,0.054,2.158,39.962962962963,6,3.0,2.0,2.0,19.006113640932906,436.4092371038399,,,1999-06-02
749,7.968618458714978,3.2774553980146135,0.2112282312342099,35.12117083319302,27.197185684903722,10,63.57,-16.3,10.0,8.8,,,,0.07,2.694,38.4857142857143,6,3.0,2.0,2.0,19.344132860152687,445.9577827145742,,,1999-06-03
750,7.9044820851293105,1.4653245608011882,0.14843513816595078,39.47986089772191,32.36801247447921,10,63.45,-20.2,10.0,9.26,1.7,2.0,,0.064,3.488,54.5,6,3.0,2.0,2.0,19.356552793126273,745.9431912308127,,,1999-06-04
751,-0.005171150996767241,1.0279271602630615,0.1215079203248024,26.330066812449488,37.857614447714646,10,72.22,-11.5,10.0,3.08,,,,0.045,2.074,46.0888888888889,6,2.0,2.0,2.0,24.0,396.5277583510787,,,1999-06-04
752,7.488277040678879,0.47507286071777344,0.06640143940846126,33.886067226015285,70.659213301656,10,64.0,-27.25,10.0,7.03,,,,0.05,2.198,43.96,6,2.0,2.0,2.0,19.70485657387466,827.6583119626869,,,1999-06-05
753,4.554482295595366,0.8869996070861816,0.1027848944067955,32.63234342377761,45.26402168507919,10,66.27,-23.31,10.0,,,,,0.054,3.233,59.8703703703704,6,2.0,2.0,2.0,21.551862558810278,325.18457219428547,,,1999-06-07
754,4.295173381936961,,,33.404205322265625,,10,65.9,-22.4,10.0,8.53,0.1,2.7,,0.059,3.509,59.4745762711864,6,2.0,2.0,2.0,21.181175639397377,,,,1999-06-07
755,-1.7989554569639008,,,15.515032011887122,,10,68.65,-26.33,10.0,0.22,,,,0.057,1.935,33.9473684210526,6,1.0,1.0,2.0,24.0,435.5092401857729,,,1999-06-08
756,4.64172468514278,0.7082489132881165,0.08795867363611858,32.50806782163423,54.90548674801777,10,65.82,-23.93,10.0,,,,,0.057,2.258,39.6140350877193,6,2.0,2.0,2.0,21.205593276667965,,,,1999-06-08
757,1.4365529027478448,0.34715506434440613,0.05541413277387619,30.038550146694842,83.01131443797621,10,67.97,-18.83,10.0,-0.97,0.1,4.4,,0.046,2.316,50.3478260869565,6,2.0,2.0,2.0,24.0,436.8981608638057,251.0265721572651,2.315783680167232,1999-06-08
758,2.0831067315463363,0.4706296920776367,0.06632302453120549,34.397653645482556,70.44057361913161,10,68.0,-16.25,10.0,0.08,,,,0.066,3.385,51.2878787878788,6,2.0,2.0,2.0,24.0,319.62959854691115,,,1999-06-10
759,7.727929477033944,2.457218647003174,0.19202017784118652,44.63384510920598,27.0459825774235,10,63.83,-23.15,10.0,,,,,0.017,1.267,74.5294117647059,6,3.0,2.0,2.0,20.1042698621673,795.1323653332826,,,2000-06-13
760,7.507584144329202,3.042827231543405,0.26591586215155466,48.701614966759315,20.804215058225132,10,64.17,-24.0,10.0,,,,,0.031,1.651,53.258064516129,6,2.0,2.0,2.0,20.354826313668458,760.8078237794662,,,2000-06-14
761,7.139311691810345,2.333157387044695,0.18380950722429487,46.47499891427847,27.44211954759227,10,64.45,-22.85,10.0,,,,,0.019,0.919,48.3684210526316,6,3.0,2.0,2.0,20.545459430979506,767.1876178317211,,,2000-06-14
762,7.402069091796875,1.844209212064743,0.15333222299814225,47.83999956571139,32.87002535383305,10,64.38,-23.25,10.0,6.59,0.6,,,0.023,1.424,61.9130434782609,6,2.0,2.0,2.0,20.49653086056723,809.296840544281,,,2000-06-14
763,6.722757273706897,0.6302765267235892,0.08025704430682319,46.50561450077937,59.112119030912694,10,64.87,-25.32,10.0,,,,,0.057,5.003,87.7719298245614,6,2.0,2.0,2.0,20.899429932702734,807.597799361228,,,2000-06-15
764,6.226897141029095,1.3756112337112427,0.13114815317094325,47.263153076171875,41.157845663068585,10,65.48,-25.62,10.0,,,,,0.038,1.993,52.4473684210526,6,2.0,2.0,2.0,21.449741352487113,653.4655211927893,,,2000-06-15
765,4.686207738415948,0.9507043026387691,0.10132052795961499,43.08636940850152,58.22316558876978,10,67.0,-18.83,10.0,3.65,1.3,0.2,,0.072,3.252,45.1666666666667,6,2.0,2.0,2.0,24.0,707.2916737309208,423.61481951233446,3.2519999535753104,2000-06-16
766,4.377240411166487,3.894647389650345,0.27522997185587883,44.897332509358726,22.675345870380962,10,66.88,-23.4,10.0,,,,,0.062,2.203,35.5322580645161,6,2.0,2.0,2.0,24.0,700.5786895751953,50.75241810649949,1.9635944541697952,2000-06-16
767,5.340689823545259,0.8179769963026047,0.09547113068401814,45.19857052394322,50.02806332479798,10,66.22,-23.35,10.0,,,,,0.044,2.901,65.9318181818182,6,2.0,2.0,2.0,22.52743578051409,248.31445617628052,,,2000-06-17
768,5.5275857859644395,0.9704446925057305,0.1001844166053666,44.51528467450823,51.706707732979595,10,66.23,-23.73,10.0,,,,,0.048,3.581,74.6041666666667,6,2.0,2.0,2.0,22.65933299676245,749.114941802904,140.9728728429837,3.4210696288976035,2000-06-20
769,7.401724979795259,1.3466935753822327,0.1277273197968801,39.43144725931102,41.569429858668585,10,64.58,-24.32,10.0,,,,,0.031,1.393,44.9354838709677,6,2.0,2.0,2.0,20.499830409349318,821.8496231448585,202.0030412463938,1.3926530467978846,2001-06-12
770,7.050346637594289,1.7988889873027802,0.15550018921494485,39.15730890734442,38.79365441684588,10,65.08,-25.0,10.0,,,,,0.073,2.841,38.9178082191781,6,2.0,2.0,2.0,20.87373683810671,804.7858628637114,80.78889450936774,2.7529702742632733,2001-06-12
771,6.545862658270474,2.4373598315499048,0.2070832442153584,39.80572272991312,28.665892770843275,10,65.08,-23.74,10.0,7.37,0.1,0.2,,0.056,3.618,64.6071428571428,6,2.0,2.0,2.0,20.87373683810671,807.7401350696591,53.91311824183106,2.4706314674879213,2001-06-12
772,5.029310555293642,0.9243506458070543,0.10263496968481275,38.73517095631566,46.95937464904192,10,66.23,-23.35,10.0,5.1,6.3,1.3,,0.051,3.094,60.6666666666667,6,2.0,2.0,2.0,22.154409969482142,760.1696762200478,,,2001-06-13
773,5.065171866581358,0.6630248990323808,0.08020369542969598,42.083930179990574,60.70745385534566,10,66.25,-23.05,10.0,4.95,0.1,0.1,,0.06,2.812,46.8666666666667,6,2.0,2.0,2.0,22.278670997265397,742.7133732125413,,,2001-06-14
774,5.1037923878636855,1.0591312514411078,0.11276105046272278,40.12137787917565,42.315684009772355,10,66.21,-23.36,10.0,6.2,0.4,0.4,,0.062,3.528,56.9032258064516,6,2.0,2.0,2.0,22.216746637548855,759.9372342714823,230.9135906427278,3.525892875190273,2001-06-14
775,8.34137594288793,1.8919672593474388,0.16857171896845102,39.55234330275963,32.63656166935178,10,63.57,-16.3,10.0,8.33,1.5,1.1,,0.041,2.248,54.8292682926829,6,3.0,2.0,2.0,19.95181919755761,725.4977616935325,,,2001-06-14
776,8.400343270137393,2.237137198448181,0.19725629484111612,40.25434349323141,28.44462692243742,10,63.7,-16.5,10.0,6.7,7.9,1.5,,0.031,0.743,23.9677419354839,6,3.0,2.0,2.0,20.061693523889016,216.5818912599871,,,2001-06-15
777,6.366551892510776,0.6357387701670328,0.08185115332404773,35.35392945388268,58.5420609255832,10,64.33,-24.33,10.0,,,,,0.049,2.425,49.4897959183673,5,2.0,2.0,2.0,17.796484990356777,817.3586173341444,306.8777025605435,2.4249800579704437,2002-05-14
778,5.02655029296875,0.37648765246073407,0.05971651689873801,28.896067389126483,81.87816963994612,10,66.7,-24.88,10.0,5.51,8.4,7.6,,0.052,2.27,43.6538461538462,5,2.0,2.0,2.0,18.6878845088162,732.4709917255377,,,2002-05-14
